2025-12-20 10:09:45 | INFO     | Force logout - Blacklisted session: beb3ca42-70aa-44e0-b6a7-8418ff729893, New session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930
2025-12-20 10:09:45 | INFO     | Updated active_session_id to 7f027a21-ad23-42b1-a4f8-be4a1f4d8930 for user hr1
2025-12-20 10:09:45 | INFO     | LOGIN_SUCCESS
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:46 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:47 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:47 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:47 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:47 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:09:48 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:04 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:10:04 | INFO     | Login check - Role: HR, Active Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, Force Login: False
2025-12-20 10:10:04 | INFO     | Checking if session 7f027a21-ad23-42b1-a4f8-be4a1f4d8930 is in blacklist: False
2025-12-20 10:10:05 | INFO     | LOGIN_BLOCKED
2025-12-20 10:10:05 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session 7f027a21-ad23-42b1-a4f8-be4a1f4d8930
2025-12-20 10:10:05 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:10:06 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:10:07 | INFO     | Login check - Role: HR, Active Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, Force Login: True
2025-12-20 10:10:07 | INFO     | FORCE_LOGOUT
2025-12-20 10:10:07 | WARNING  | 🔴 BLACKLISTED SESSION: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930 for user hr1
2025-12-20 10:10:07 | WARNING  | 🔴 Total blacklisted tokens: 2
2025-12-20 10:10:07 | INFO     | Force logout - Blacklisted session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, New session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db
2025-12-20 10:10:07 | INFO     | Updated active_session_id to ec8ddfbb-5a64-49b8-85f7-149a6cbf59db for user hr1
2025-12-20 10:10:07 | INFO     | LOGIN_SUCCESS
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:08 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:09 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:10 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/dashboard/stats
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/master/departments
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/employees/search
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/master/designations
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/master/branches
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/master/divisions
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/dashboard/stats
2025-12-20 10:10:14 | WARNING  | HTTP 401: GET /api/hr/master/departments
2025-12-20 10:10:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:15 | WARNING  | HTTP 401: GET /api/hr/employees/search
2025-12-20 10:10:15 | WARNING  | HTTP 401: GET /api/hr/master/designations
2025-12-20 10:10:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:15 | WARNING  | HTTP 401: GET /api/hr/master/branches
2025-12-20 10:10:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:15 | WARNING  | HTTP 401: GET /api/hr/master/divisions
2025-12-20 10:10:15 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 7f027a21-ad23-42b1-a4f8-be4a1f4d8930, In blacklist: True, Result: REVOKED
2025-12-20 10:10:15 | WARNING  | HTTP 401: GET /api/hr/employees/search
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:24 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:10:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, In blacklist: False, Result: ALLOWED
2025-12-20 10:20:06 | INFO     | === VES HRMS Server Starting ===
2025-12-20 10:20:06 | INFO     | Logs directory: C:\Users\amurugai\Documents\VesHRMS\logs
2025-12-20 10:20:06 | INFO     | employee_documents table initialized
2025-12-20 10:21:05 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:21:06 | INFO     | Login check - Role: HR, Active Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, Force Login: False
2025-12-20 10:21:06 | INFO     | Checking if session ec8ddfbb-5a64-49b8-85f7-149a6cbf59db is in blacklist: False
2025-12-20 10:21:06 | INFO     | LOGIN_BLOCKED
2025-12-20 10:21:06 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session ec8ddfbb-5a64-49b8-85f7-149a6cbf59db
2025-12-20 10:21:06 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:21:13 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:21:13 | INFO     | Login check - Role: HR, Active Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, Force Login: False
2025-12-20 10:21:13 | INFO     | Checking if session ec8ddfbb-5a64-49b8-85f7-149a6cbf59db is in blacklist: False
2025-12-20 10:21:13 | INFO     | LOGIN_BLOCKED
2025-12-20 10:21:13 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session ec8ddfbb-5a64-49b8-85f7-149a6cbf59db
2025-12-20 10:21:13 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:21:15 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:21:15 | INFO     | Login check - Role: HR, Active Session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, Force Login: True
2025-12-20 10:21:15 | INFO     | FORCE_LOGOUT
2025-12-20 10:21:15 | WARNING  | 🔴 BLACKLISTED SESSION: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db for user hr1
2025-12-20 10:21:15 | WARNING  | 🔴 Total blacklisted tokens: 1
2025-12-20 10:21:15 | INFO     | Force logout - Blacklisted session: ec8ddfbb-5a64-49b8-85f7-149a6cbf59db, New session: e359410b-bd99-412d-a4fb-311ca44acd09
2025-12-20 10:21:15 | INFO     | Updated active_session_id to e359410b-bd99-412d-a4fb-311ca44acd09 for user hr1
2025-12-20 10:21:15 | INFO     | LOGIN_SUCCESS
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:16 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:17 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:17 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:17 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:17 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:18 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:19 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:19 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:21 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:25 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:28 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:31 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:21:31 | INFO     | Login check - Role: HR, Active Session: e359410b-bd99-412d-a4fb-311ca44acd09, Force Login: False
2025-12-20 10:21:31 | INFO     | Checking if session e359410b-bd99-412d-a4fb-311ca44acd09 is in blacklist: False
2025-12-20 10:21:31 | INFO     | LOGIN_BLOCKED
2025-12-20 10:21:31 | WARNING  | LOGIN BLOCKED for hr1 - Already logged in with session e359410b-bd99-412d-a4fb-311ca44acd09
2025-12-20 10:21:31 | WARNING  | HTTP 409: POST /api/login
2025-12-20 10:21:31 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:31 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:33 | INFO     | Login attempt for username: hr1, User found: True
2025-12-20 10:21:33 | INFO     | Login check - Role: HR, Active Session: e359410b-bd99-412d-a4fb-311ca44acd09, Force Login: True
2025-12-20 10:21:33 | INFO     | FORCE_LOGOUT
2025-12-20 10:21:33 | WARNING  | 🔴 BLACKLISTED SESSION: e359410b-bd99-412d-a4fb-311ca44acd09 for user hr1
2025-12-20 10:21:33 | WARNING  | 🔴 Total blacklisted tokens: 2
2025-12-20 10:21:33 | INFO     | Force logout - Blacklisted session: e359410b-bd99-412d-a4fb-311ca44acd09, New session: 065fdc95-1aa7-4000-adb5-7876b756012c
2025-12-20 10:21:33 | INFO     | Updated active_session_id to 065fdc95-1aa7-4000-adb5-7876b756012c for user hr1
2025-12-20 10:21:33 | INFO     | LOGIN_SUCCESS
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: True, Result: REVOKED
2025-12-20 10:21:34 | WARNING  | HTTP 401: GET /api/hr/leaves
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:34 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:35 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:35 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:35 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:36 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: True, Result: REVOKED
2025-12-20 10:21:37 | WARNING  | HTTP 401: GET /api/hr/leaves
2025-12-20 10:21:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:37 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:38 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: True, Result: REVOKED
2025-12-20 10:21:38 | WARNING  | HTTP 401: GET /api/hr/employees
2025-12-20 10:21:39 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: True, Result: REVOKED
2025-12-20 10:21:39 | WARNING  | HTTP 401: GET /api/hr/leaves
2025-12-20 10:21:40 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:40 | WARNING  | 🔍 BLOCKLIST CHECK - Session: 065fdc95-1aa7-4000-adb5-7876b756012c, In blacklist: False, Result: ALLOWED
2025-12-20 10:21:40 | WARNING  | 🔍 BLOCKLIST CHECK - Session: e359410b-bd99-412d-a4fb-311ca44acd09, In blacklist: True, Result: REVOKED
